sample_id,membrane_name_raw,source_sheet,source_row_excel,backbone_family,contortion_unit_family,modification_family,model_name,fold_id,y_true,y_pred,residual,screening_x_true,pair_label,screening_target_column,screening_score_true,screening_score_pred,upper_bound_2008_log_selectivity,distance_to_upper_bound_2008_true,distance_to_upper_bound_2008_pred,upper_bound_2019_log_selectivity,distance_to_upper_bound_2019_true,distance_to_upper_bound_2019_pred,screening_rank_score,pred_rank
S050,PIM-TMN-Trip,Sheet1,52,,,,hist_gb,4,1.105803726168039,1.2589692989313712,0.1531655727633323,4.413299764081252,CO2/CH4,log10_sel_co2_ch4_from_perm,5.519103490249291,5.672269063012623,0.8788291501828474,0.22697457598519155,0.38014014874852387,1.2246985010652276,-0.1188947748971887,0.03427079786614362,0.38014014874852387,11
S039,PIM-HMI-Trip,Sheet1,41,,,,hist_gb,2,1.097313820086803,1.2521643252375343,0.1548505051507314,4.429752280002408,CO2/CH4,log10_sel_co2_ch4_from_perm,5.52706610008921,5.681916605239942,0.8725876798030463,0.2247261402837566,0.379576645434488,1.2178461412480033,-0.12053232116120038,0.034318183989531015,0.379576645434488,12
S038,PIM-HMI-Trip,Sheet1,40,,,,hist_gb,2,0.9900917113397508,1.1897842372982044,0.19969252595845355,4.5910646070265,CO2/CH4,log10_sel_co2_ch4_from_perm,5.581156318366252,5.780848844324705,0.811391804604225,0.17869990673552583,0.3783924326939794,1.1506606656028169,-0.16056895426306605,0.03912357169538749,0.3783924326939794,13
S048,PIM-TMN-Trip,Sheet1,50,,,,hist_gb,4,0.8622959159628186,1.133320490797924,0.27102457483510534,4.722633922533812,CO2/CH4,log10_sel_co2_ch4_from_perm,5.584929838496631,5.855954413331736,0.7614793176894634,0.1008165982733552,0.37184117310846054,1.0958629498563313,-0.23356703389351263,0.037457540941592704,0.37184117310846054,14
S033,PIM-DTFM-Btrip,Sheet1,35,,,,hist_gb,5,1.1299595379833507,1.2272211287317982,0.09726159074844754,4.4623979978989565,CO2/CH4,log10_sel_co2_ch4_from_perm,5.592357535882307,5.689619126630754,0.8602031130744617,0.26975642490888896,0.3670180156573365,1.2042494240899237,-0.07428988610657306,0.02297170464187448,0.3670180156573365,15
S051,PIM-TMN-Trip,Sheet1,53,,,,hist_gb,4,1.1305082706312857,1.2589692989313712,0.12846102830008554,4.373794416714731,CO2/CH4,log10_sel_co2_ch4_from_perm,5.5043026873460175,5.632763715646103,0.8938160042672634,0.2366922663640223,0.36515329466410784,1.2411522067572396,-0.11064393612595391,0.017817092174131632,0.36515329466410784,16
S052,PIM-TMN-Trip,Sheet1,54,,,,hist_gb,4,1.151267675330649,1.2589692989313712,0.10770162360072222,4.309630167425898,CO2/CH4,log10_sel_co2_ch4_from_perm,5.460897842756547,5.56859946635727,0.9181575252417827,0.23311015008886626,0.3408117736895885,1.2678761756405519,-0.11660850030990288,-0.008906876709180667,0.3408117736895885,17
S034,PIM-DTFM-Btrip,Sheet1,36,,,,hist_gb,5,1.216820682085793,1.2272211287317982,0.010400446646005257,4.359835482339888,CO2/CH4,log10_sel_co2_ch4_from_perm,5.576656164425682,5.587056611071686,0.8991115028920141,0.31770917919377883,0.3281096258397841,1.2469660069966577,-0.030145324910864746,-0.01974487826485949,0.3281096258397841,18
S032,PIM-DTFM-Btrip,Sheet1,34,,,,hist_gb,5,0.9919198695902082,1.1186940090601813,0.12677413946997318,4.629409599102719,CO2/CH4,log10_sel_co2_ch4_from_perm,5.621329468692927,5.748103608162901,0.7968451460017141,0.1950747235884941,0.32184886305846727,1.1346902399150955,-0.14277037032488737,-0.015996230854914195,0.32184886305846727,19
S040,PIM-HMI-Trip,Sheet1,42,,,,hist_gb,2,1.190101973498496,1.2521643252375343,0.0620623517390384,4.276461804173244,CO2/CH4,log10_sel_co2_ch4_from_perm,5.466563777671739,5.528626129410778,0.9307403641084954,0.2593616093900005,0.3214239611290389,1.281690570997759,-0.09158859749926318,-0.02952624576022478,0.3214239611290389,20
