sample_id,membrane_name_raw,source_sheet,source_row_excel,backbone_family,contortion_unit_family,modification_family,model_name,fold_id,y_true,y_pred,residual,screening_x_true,pair_label,screening_target_column,screening_score_true,screening_score_pred,upper_bound_2008_log_selectivity,distance_to_upper_bound_2008_true,distance_to_upper_bound_2008_pred,upper_bound_2019_log_selectivity,distance_to_upper_bound_2019_true,distance_to_upper_bound_2019_pred,screening_rank_score,pred_rank
S008,Brominated vinylated PIM-1,Sheet1,10,,,,random_forest,3,1.3222192947339193,1.386933053512759,0.06471375877883978,3.2764618041732443,CO2/N2,log10_sel_co2_n2_from_perm,4.598681098907163,4.663394857686003,1.4592927042712758,-0.13707340953735647,-0.07235965075851669,1.6432439570461155,-0.3210246623121962,-0.2563109035333564,-0.07235965075851669,46
S004,Thio−PIM-1,Sheet1,6,,,,random_forest,2,1.4810162986031865,1.4636243638213011,-0.017391934781885388,3.049218022670181,CO2/N2,log10_sel_co2_n2_from_perm,4.530234321273367,4.512842386491482,1.5379782241823088,-0.056961925579122274,-0.07435386036100766,1.709903910552441,-0.22888761194925444,-0.24627954673113983,-0.07435386036100766,47
S057,PIM-BTrip-TB,Sheet1,59,,,,random_forest,5,1.283280284213087,1.2539280820315113,-0.02935220218157575,3.617734035364018,CO2/N2,log10_sel_co2_n2_from_perm,4.901014319577105,4.8716621173955295,1.3411236491498166,-0.05784336493672959,-0.08719556711830534,1.5431347663184025,-0.2598544821053155,-0.2892066842868912,-0.08719556711830534,48
S054,PIM-EA-TB,Sheet1,56,,,,random_forest,3,1.1112261725451238,1.223523301796894,0.11229712925177027,3.679427896612119,CO2/N2,log10_sel_co2_n2_from_perm,4.7906540691572435,4.9029511984090135,1.319761508828452,-0.2085353362833282,-0.09623820703155794,1.525037417756331,-0.41381124521120727,-0.301514115959437,-0.09623820703155794,49
S069,PIM-CN-HPB,Sheet1,71,,,,random_forest,2,1.3979400086720375,1.41889358461733,0.02095357594529257,3.113943352306837,CO2/N2,log10_sel_co2_n2_from_perm,4.511883360978874,4.532836936924167,1.5155664064410843,-0.11762639776904682,-0.09667282182375425,1.6909173075496085,-0.29297729887757096,-0.2720237229322784,-0.09667282182375425,50
S070,PIM-PI-12,Sheet1,72,,,,random_forest,1,1.29866969375701,1.1581892424972045,-0.14048045125980546,3.865696059916071,CO2/N2,log10_sel_co2_n2_from_perm,5.164365753673081,5.023885302413276,1.2552642223658648,0.043405471391145145,-0.09707497986866032,1.4703972994506838,-0.17172760569367385,-0.3122080569534793,-0.09707497986866032,51
S005,AO−PIM-1,Sheet1,7,,,,random_forest,5,1.5433153674168114,1.4319202188315863,-0.11139514858522515,3.061829307294699,CO2/N2,log10_sel_co2_n2_from_perm,4.605144674711511,4.493749526126285,1.5336114358774204,0.009703931539390975,-0.10169121704583417,1.706204501745014,-0.16288913432820262,-0.27428428291342777,-0.10169121704583417,52
S065,PIM-CH3-HPB,Sheet1,67,,,,random_forest,2,1.4340363540203145,1.377160170758378,-0.05687618326193644,3.2121876044039577,CO2/N2,log10_sel_co2_n2_from_perm,4.646223958424272,4.589347775162336,1.4815483136096714,-0.047511959589356945,-0.10438814285129339,1.662098225092254,-0.22806187107193954,-0.284938054333876,-0.10438814285129339,53
S067,PIM-Br-HPB,Sheet1,69,,,,random_forest,3,1.4229422776420932,1.3840955764862866,-0.038846701155806684,3.155336037465062,CO2/N2,log10_sel_co2_n2_from_perm,4.5782783151071555,4.539431613951349,1.5012337592256326,-0.07829148158353938,-0.11713818273934606,1.678775129445113,-0.25583285180301973,-0.2946795529588264,-0.11713818273934606,54
S066,PIM-Br-HPB,Sheet1,68,,,,random_forest,3,1.3645917760931825,1.3134016022676687,-0.05119017382551383,3.3283796034387376,CO2/N2,log10_sel_co2_n2_from_perm,4.692971379531921,4.6417812057064065,1.4413156269632792,-0.0767238508700967,-0.12791402469561053,1.6280143298048446,-0.2634225537116621,-0.31461272753717595,-0.12791402469561053,55
