sample_id,membrane_name_raw,source_sheet,source_row_excel,backbone_family,contortion_unit_family,modification_family,model_name,fold_id,y_true,y_pred,residual,screening_x_true,pair_label,screening_target_column,screening_score_true,screening_score_pred,upper_bound_2008_log_selectivity,distance_to_upper_bound_2008_true,distance_to_upper_bound_2008_pred,upper_bound_2019_log_selectivity,distance_to_upper_bound_2019_true,distance_to_upper_bound_2019_pred,screening_rank_score,pred_rank
S069,PIM-CN-HPB,Sheet1,71,,,,random_forest,2,1.1454604037529017,1.4885787833479855,0.34311837959508384,3.113943352306837,CO2/CH4,log10_sel_co2_ch4_from_perm,4.259403756059738,4.602522135654823,1.3717564687619122,-0.22629606500901045,0.1168223145860734,1.7658715172145052,-0.6204111134616035,-0.27729273386651965,0.1168223145860734,33
S025,PIM-Btrip,Sheet1,27,,,,random_forest,1,1.4749765862530733,1.2123096188756868,-0.2626669673773865,3.782472624166286,CO2/CH4,log10_sel_co2_ch4_from_perm,5.2574492104193595,4.994782243041973,1.1181414187393595,0.3568351675137138,0.09416820013632732,1.4874336697095283,-0.01245708345645502,-0.2751240508338415,0.09416820013632732,34
S058,PIM-Trip-TB,Sheet1,60,,,,random_forest,4,1.0305259218823384,1.1181986934615573,0.08767277157921893,3.9871745010875417,CO2/CH4,log10_sel_co2_ch4_from_perm,5.01770042296988,5.105373194549099,1.0404851680105067,-0.009959246128168342,0.07771352545105059,1.4021767447110878,-0.3716508228287494,-0.28397805124953046,0.07771352545105059,35
S020,PIM-Btrip,Sheet1,22,,,,random_forest,1,1.1045517553019315,0.9823649685246972,-0.12218678677723427,4.332438459915605,CO2/CH4,log10_sel_co2_ch4_from_perm,5.436990215217536,5.314803428440302,0.9095049104884797,0.1950468448134518,0.07286005803621753,1.258376678560291,-0.1538249232583595,-0.27601171003559377,0.07286005803621753,36
S031,PIM-DM-Btrip,Sheet1,33,,,,random_forest,1,1.1465230284129726,0.9785453444344837,-0.1679776839784889,4.342422680822207,CO2/CH4,log10_sel_co2_ch4_from_perm,5.488945709235179,5.320968025256691,0.9057172697803607,0.2408057586326119,0.072828074654123,1.2542183191656213,-0.10769529075264872,-0.2756729747311376,0.072828074654123,37
S029,PIM-Btrip,Sheet1,31,,,,random_forest,1,1.425244304277949,1.1787385962749939,-0.24650570800295513,3.777426822389312,CO2/CH4,log10_sel_co2_ch4_from_perm,5.202671126667261,4.956165418664305,1.1200556075773618,0.30518869670058724,0.05868298869763211,1.4895352114741989,-0.06429090719624986,-0.310796615199205,0.05868298869763211,38
S030,PIM-Btrip,Sheet1,32,,,,random_forest,1,1.4996196246372333,1.1965085443790608,-0.30311108025817246,3.711807229041191,CO2/CH4,log10_sel_co2_ch4_from_perm,5.211426853678424,4.908315773420252,1.144949231761019,0.35467039287621427,0.05155931261804181,1.5168653211568814,-0.017245696519648135,-0.3203567767778206,0.05155931261804181,39
S026,PIM-Btrip,Sheet1,28,,,,random_forest,1,1.5245459046478005,1.2193558046387485,-0.305190100009052,3.638489256954637,CO2/CH4,log10_sel_co2_ch4_from_perm,5.163035161602437,4.857845061593386,1.1727633334630503,0.3517825711847502,0.0465924711756982,1.5474017526798112,-0.022855848032010684,-0.3280459480410627,0.0465924711756982,40
S022,PIM-Btrip,Sheet1,24,,,,random_forest,1,1.523262906722373,1.2193558046387485,-0.3039071020836246,3.576341350205793,CO2/CH4,log10_sel_co2_ch4_from_perm,5.099604256928166,4.795697154844541,1.1963399293465267,0.3269229773758464,0.02301587529222182,1.5732859287517995,-0.050023022029426434,-0.353930124113051,0.02301587529222182,41
S053,PIM-EA-TB,Sheet1,55,,,,random_forest,5,1.009221036030493,1.11255150010452,0.10333046407402713,3.8536982117761744,CO2/CH4,log10_sel_co2_ch4_from_perm,4.862919247806667,4.966249711880694,1.091121089600555,-0.08190005357006203,0.021430410503965103,1.457768701941978,-0.4485476659114851,-0.34521720183745797,0.021430410503965103,42
