sample_id,membrane_name_raw,source_sheet,source_row_excel,backbone_family,contortion_unit_family,modification_family,model_name,fold_id,y_true,y_pred,residual,screening_x_true,pair_label,screening_target_column,screening_score_true,screening_score_pred,upper_bound_2008_log_selectivity,distance_to_upper_bound_2008_true,distance_to_upper_bound_2008_pred,upper_bound_2019_log_selectivity,distance_to_upper_bound_2019_true,distance_to_upper_bound_2019_pred,screening_rank_score,pred_rank
S044,PIM-TFM-Btrip,Sheet1,46,,,,ridge,4,1.2474822606770544,1.2587847757669606,0.011302515089906207,4.344392273685111,CO2/CH4,log10_sel_co2_ch4_from_perm,5.591874534362166,5.603177049452071,0.9049700797716717,0.3425121809053827,0.3538146959952889,1.253397997273533,-0.0059157365964785935,0.005386778493427613,0.3538146959952889,15
S045,PIM-TFM-Btrip,Sheet1,47,,,,ridge,4,1.2857249223712102,1.282977988011517,-0.0027469343596930873,4.264817823009537,CO2/CH4,log10_sel_co2_ch4_from_perm,5.550542745380747,5.547795811021054,0.9351576559004935,0.3505672664707167,0.3478203321110236,1.286540209133414,-0.0008152867622037707,-0.003562221121896858,0.3478203321110236,16
S046,PIM-TFM-Btrip,Sheet1,48,,,,ridge,4,1.289434677672704,1.2950898648884752,0.005655187215771296,4.230448921378274,CO2/CH4,log10_sel_co2_ch4_from_perm,5.519883599050978,5.5255387862667495,0.9481959342128086,0.34123874345989536,0.34689393067566665,1.3008546204750477,-0.011419942802343819,-0.005764755586572523,0.34689393067566665,17
S047,PIM-TFM-Btrip,Sheet1,49,,,,ridge,4,1.2943994167649682,1.3051192111312986,0.010719794366330415,4.193124598354461,CO2/CH4,log10_sel_co2_ch4_from_perm,5.48752401511943,5.49824380948576,0.9623553890776845,0.3320440276872837,0.3427638220536141,1.316399944516619,-0.022000527751650845,-0.01128073338532043,0.3427638220536141,18
S032,PIM-DTFM-Btrip,Sheet1,34,,,,ridge,5,0.9919198695902082,1.1307833087929005,0.13886343920269228,4.629409599102719,CO2/CH4,log10_sel_co2_ch4_from_perm,5.621329468692927,5.76019290789562,0.7968451460017141,0.1950747235884941,0.3339381627911864,1.1346902399150955,-0.14277037032488737,-0.00390693112219509,0.3339381627911864,19
S038,PIM-HMI-Trip,Sheet1,40,,,,ridge,2,0.9900917113397508,1.1257759705314407,0.13568425919168992,4.5910646070265,CO2/CH4,log10_sel_co2_ch4_from_perm,5.581156318366252,5.716840577557941,0.811391804604225,0.17869990673552583,0.31438416592721574,1.1506606656028169,-0.16056895426306605,-0.02488469507137614,0.31438416592721574,20
S048,PIM-TMN-Trip,Sheet1,50,,,,ridge,3,0.8622959159628186,1.0724103434791572,0.21011442751633858,4.722633922533812,CO2/CH4,log10_sel_co2_ch4_from_perm,5.584929838496631,5.795044266012969,0.7614793176894634,0.1008165982733552,0.3109310257896938,1.0958629498563313,-0.23356703389351263,-0.023452606377174057,0.3109310257896938,21
S037,PIM-HMI-Trip,Sheet1,39,,,,ridge,2,0.9578933081344576,1.1010441251179768,0.14315081698351917,4.645422269349092,CO2/CH4,log10_sel_co2_ch4_from_perm,5.60331557748355,5.746466394467069,0.7907705366518002,0.16712277148265742,0.3102735884661766,1.1280210727987385,-0.17012776466428092,-0.026976947680761754,0.3102735884661766,22
S043,PIM-TFM-Btrip,Sheet1,45,,,,ridge,4,1.1696950538708848,1.0979091267340704,-0.07178592713681442,4.5276299008713385,CO2/CH4,log10_sel_co2_ch4_from_perm,5.697324954742223,5.625539027605409,0.8354565641471544,0.3342384897237304,0.26245256258691596,1.1770807847844753,-0.007385730913590516,-0.07917165805040494,0.26245256258691596,23
S056,PIM-BTrip-TB,Sheet1,58,,,,ridge,4,0.9623759134476932,1.233284487858887,0.27090857441119365,4.120738405542943,CO2/CH4,log10_sel_co2_ch4_from_perm,5.083114318990636,5.3540228934018295,0.989816008505423,-0.027440095057729708,0.24346847935346394,1.346548296374811,-0.38417238292711775,-0.1132638085159241,0.24346847935346394,24
S019,Pristine PIM-1,Sheet1,21,,,,ridge,4,1.1153330958348424,1.4668828203062796,0.3515497244714372,3.4955443375464483,CO2/CH4,log10_sel_co2_ch4_from_perm,4.61087743338129,4.962427157852728,1.2269912998546242,-0.11165820401978177,0.2398915204516554,1.6069373292763078,-0.4916042334414654,-0.14005450897002825,0.2398915204516554,25
S055,PIM-EA-TB,Sheet1,57,,,,ridge,5,0.997524098346864,1.2988995771263399,0.3013754787794759,3.886265059029757,CO2/CH4,log10_sel_co2_ch4_from_perm,4.883789157376621,5.185164636156097,1.078766443449727,-0.0812423451028631,0.2201331336766128,1.4442048338646842,-0.4466807355178203,-0.14530525673834438,0.2201331336766128,26
S006,PIM-1-M,Sheet1,8,,,,ridge,4,0.9684063871642432,1.190028790700051,0.22162240353580787,4.151676230847047,CO2/CH4,log10_sel_co2_ch4_from_perm,5.12008261801129,5.3417050215470985,0.9780793524719993,-0.009672965307756076,0.2119494382280518,1.3336629047446131,-0.3652565175803699,-0.14363411404456206,0.2119494382280518,27
S057,PIM-BTrip-TB,Sheet1,59,,,,ridge,4,1.1659475998397275,1.380962598376402,0.2150149985366745,3.617734035364018,CO2/CH4,log10_sel_co2_ch4_from_perm,4.783681635203745,4.99869663374042,1.1806370897569118,-0.014689489917184329,0.20032550861949017,1.5560461598395858,-0.3900985599998583,-0.17508356146318382,0.20032550861949017,28
S058,PIM-Trip-TB,Sheet1,60,,,,ridge,4,1.0305259218823384,1.1602770376449154,0.12975111576257703,3.9871745010875417,CO2/CH4,log10_sel_co2_ch4_from_perm,5.01770042296988,5.147451538732457,1.0404851680105067,-0.009959246128168342,0.11979186963440869,1.4021767447110878,-0.3716508228287494,-0.24189970706617236,0.11979186963440869,29
S059,PIM-Trip-TB,Sheet1,61,,,,ridge,4,1.2582505360768417,1.2911718821423963,0.032921346065554635,3.596707029681446,CO2/CH4,log10_sel_co2_ch4_from_perm,4.854957565758288,4.887878911823842,1.188613950789754,0.06963658528708772,0.10255793135264235,1.5648037632059215,-0.30655322712907984,-0.2736318810635252,0.10255793135264235,30
S021,PIM-Btrip,Sheet1,23,,,,ridge,1,1.3646990755333586,1.0840214849829104,-0.28067759055044816,4.12057393120585,CO2/CH4,log10_sel_co2_ch4_from_perm,5.485273006739208,5.20459541618876,0.9898784039292063,0.3748206716041522,0.09414308105370406,1.3466167988059201,0.01808227672743845,-0.2625953138230097,0.09414308105370406,31
S023,PIM-Btrip,Sheet1,25,,,,ridge,1,1.4155419558091404,1.1049079916563855,-0.3106339641527549,4.02938377768521,CO2/CH4,log10_sel_co2_ch4_from_perm,5.44492573349435,5.134291769341595,1.0244725441115432,0.39106941169759724,0.08043544754484233,1.384596871076074,0.03094508473306634,-0.27968887941968856,0.08043544754484233,32
S031,PIM-DM-Btrip,Sheet1,33,,,,ridge,1,1.1465230284129726,0.9578698131021091,-0.18865321531086354,4.342422680822207,CO2/CH4,log10_sel_co2_ch4_from_perm,5.488945709235179,5.3002924939243155,0.9057172697803607,0.2408057586326119,0.052152543321748346,1.2542183191656213,-0.10769529075264872,-0.29634850606351226,0.052152543321748346,33
S024,PIM-Btrip,Sheet1,26,,,,ridge,1,1.4539252599648025,1.1164310179110926,-0.3374942420537099,3.9041743682841634,CO2/CH4,log10_sel_co2_ch4_from_perm,5.358099628248966,5.020605386195256,1.0719723200603468,0.38195293990445567,0.04445869785074574,1.4367457296354436,0.017179530329358927,-0.320314711724351,0.04445869785074574,34
S020,PIM-Btrip,Sheet1,22,,,,ridge,1,1.1045517553019315,0.930237826819241,-0.17431392848269045,4.332438459915605,CO2/CH4,log10_sel_co2_ch4_from_perm,5.436990215217536,5.262676286734846,0.9095049104884797,0.1950468448134518,0.020732916330761353,1.258376678560291,-0.1538249232583595,-0.32813885174104995,0.020732916330761353,35
S070,PIM-PI-12,Sheet1,72,,,,ridge,2,1.2057798598462204,1.1029799096923014,-0.10279995015391896,3.865696059916071,CO2/CH4,log10_sel_co2_ch4_from_perm,5.071475919762292,4.968675969608372,1.0865695538873925,0.11921030595882787,0.016410355804908905,1.4527716806425626,-0.2469918207963422,-0.34979177095026115,0.016410355804908905,36
S025,PIM-Btrip,Sheet1,27,,,,ridge,1,1.4749765862530733,1.1256990117530494,-0.34927757450002384,3.782472624166286,CO2/CH4,log10_sel_co2_ch4_from_perm,5.2574492104193595,4.908171635919335,1.1181414187393595,0.3568351675137138,0.007557593013689967,1.4874336697095283,-0.01245708345645502,-0.36173465795647886,0.007557593013689967,37
