sample_id,membrane_name_raw,source_sheet,source_row_excel,backbone_family,contortion_unit_family,modification_family,model_name,fold_id,y_true,y_pred,residual,screening_x_true,pair_label,screening_target_column,screening_score_true,screening_score_pred,upper_bound_2008_log_selectivity,distance_to_upper_bound_2008_true,distance_to_upper_bound_2008_pred,upper_bound_2019_log_selectivity,distance_to_upper_bound_2019_true,distance_to_upper_bound_2019_pred,screening_rank_score,pred_rank
S040,PIM-HMI-Trip,Sheet1,42,,,,svr,2,1.190101973498496,1.2780047005902821,0.08790272709178626,4.276461804173244,CO2/CH4,log10_sel_co2_ch4_from_perm,5.466563777671739,5.554466504763526,0.9307403641084954,0.2593616093900005,0.3472643364817868,1.281690570997759,-0.09158859749926318,-0.003685870407476921,0.3472643364817868,11
S043,PIM-TFM-Btrip,Sheet1,45,,,,svr,4,1.1696950538708848,1.1825969642016405,0.012901910330755717,4.5276299008713385,CO2/CH4,log10_sel_co2_ch4_from_perm,5.697324954742223,5.710226865072979,0.8354565641471544,0.3342384897237304,0.3471404000544861,1.1770807847844753,-0.007385730913590516,0.005516179417165201,0.3471404000544861,12
S037,PIM-HMI-Trip,Sheet1,39,,,,svr,2,0.9578933081344576,1.1358882963864076,0.17799498825195004,4.645422269349092,CO2/CH4,log10_sel_co2_ch4_from_perm,5.60331557748355,5.7813105657355,0.7907705366518002,0.16712277148265742,0.34511775973460745,1.1280210727987385,-0.17012776466428092,0.007867223587669114,0.34511775973460745,13
S041,PIM-HMI-Trip,Sheet1,43,,,,svr,2,1.206020617995359,1.2868616185860842,0.08084100059072519,4.24064907462068,CO2/CH4,log10_sel_co2_ch4_from_perm,5.446669692616039,5.527510693206764,0.9443263768370856,0.26169424115827333,0.3425352417489985,1.2966063267464323,-0.0905857087510733,-0.009744708160348114,0.3425352417489985,14
S038,PIM-HMI-Trip,Sheet1,40,,,,svr,2,0.9900917113397508,1.1534448341700607,0.1633531228303099,4.5910646070265,CO2/CH4,log10_sel_co2_ch4_from_perm,5.581156318366252,5.744509441196561,0.811391804604225,0.17869990673552583,0.3420530295658357,1.1506606656028169,-0.16056895426306605,0.0027841685672438388,0.3420530295658357,15
S042,PIM-HMI-Trip,Sheet1,44,,,,svr,2,1.2294173739646963,1.2912925616180104,0.06187518765331412,4.214843848047698,CO2/CH4,log10_sel_co2_ch4_from_perm,5.444261222012394,5.506136409665708,0.9541159165081713,0.275301457456525,0.33717664510983913,1.307354026277037,-0.07793665231234059,-0.01606146465902647,0.33717664510983913,16
S035,PIM-DTFM-Btrip,Sheet1,37,,,,svr,5,1.2784966979687609,1.2853775511385304,0.006880853169769496,4.227886704613674,CO2/CH4,log10_sel_co2_ch4_from_perm,5.5063834025824345,5.513264255752205,0.9491679436075735,0.32932875436118736,0.33620960753095686,1.3019217661496,-0.023425068180839226,-0.01654421501106973,0.33620960753095686,17
S045,PIM-TFM-Btrip,Sheet1,47,,,,svr,4,1.2857249223712102,1.2697037158398317,-0.016021206531378507,4.264817823009537,CO2/CH4,log10_sel_co2_ch4_from_perm,5.550542745380747,5.5345215388493685,0.9351576559004935,0.3505672664707167,0.33454605993933817,1.286540209133414,-0.0008152867622037707,-0.016836493293582278,0.33454605993933817,18
S046,PIM-TFM-Btrip,Sheet1,48,,,,svr,4,1.289434677672704,1.2753929528022854,-0.014041724870418548,4.230448921378274,CO2/CH4,log10_sel_co2_ch4_from_perm,5.519883599050978,5.505841874180559,0.9481959342128086,0.34123874345989536,0.3271970185894768,1.3008546204750477,-0.011419942802343819,-0.025461667672762367,0.3271970185894768,19
S036,PIM-DTFM-Btrip,Sheet1,38,,,,svr,5,1.30813033608192,1.2891059253971093,-0.019024410684810755,4.1702617153949575,CO2/CH4,log10_sel_co2_ch4_from_perm,5.478392051476877,5.459367640792067,0.9710287134174052,0.33710162266451493,0.3180772119797042,1.3259221781523973,-0.017791842070477237,-0.03681625275528799,0.3180772119797042,20
