sample_id,membrane_name_raw,source_sheet,source_row_excel,backbone_family,contortion_unit_family,modification_family,model_name,fold_id,y_true,y_pred,residual,screening_x_true,pair_label,screening_target_column,screening_score_true,screening_score_pred,upper_bound_2008_log_selectivity,distance_to_upper_bound_2008_true,distance_to_upper_bound_2008_pred,upper_bound_2019_log_selectivity,distance_to_upper_bound_2019_true,distance_to_upper_bound_2019_pred,screening_rank_score,pred_rank
S064,PIM-CH3-HPB,Sheet1,66,,,,hist_gb,4,1.3319414606449973,1.321089454376262,-0.010852006268735392,3.418301291319745,CO2/N2,log10_sel_co2_n2_from_perm,4.750242751964742,4.7393907456960065,1.410179308444925,-0.0782378477999277,-0.0890898540686631,1.6016365979535663,-0.269695137308569,-0.28054714357730437,-0.0890898540686631,47
S080,KAUST-PI-1,Sheet1,82,,,,hist_gb,1,1.3488323720646682,1.3290038618393192,-0.01982851022534904,3.378216149749878,CO2/N2,log10_sel_co2_n2_from_perm,4.727048521814546,4.707220011589197,1.4240592051103915,-0.07522683304572331,-0.09505534327107235,1.6133952197106407,-0.2645628476459725,-0.2843913578713215,-0.09505534327107235,48
S022,PIM-Btrip,Sheet1,24,,,,hist_gb,1,1.5271233275356113,1.2525445653916716,-0.2745787621439397,3.576341350205793,CO2/N2,log10_sel_co2_n2_from_perm,5.103464677741404,4.828885915597464,1.3554562963652685,0.17166703117034277,-0.10291173097359696,1.555276944422898,-0.02815361688728668,-0.3027323790312264,-0.10291173097359696,49
S060,TB-Ad-Me,Sheet1,62,,,,hist_gb,4,1.1772860176686246,1.361334051328808,0.1840480336601833,3.2600713879850747,CO2/N2,log10_sel_co2_n2_from_perm,4.4373574056536995,4.621405439313882,1.4649680561369856,-0.28768203846836093,-0.10363400480817764,1.6480519406742087,-0.47076592300558406,-0.28671788934540077,-0.10363400480817764,50
S070,PIM-PI-12,Sheet1,72,,,,hist_gb,1,1.29866969375701,1.138604910103864,-0.16006478365314591,3.865696059916071,CO2/N2,log10_sel_co2_n2_from_perm,5.164365753673081,5.004300970019935,1.2552642223658648,0.043405471391145145,-0.11665931226200077,1.4703972994506838,-0.17172760569367385,-0.33179238934681976,-0.11665931226200077,51
S065,PIM-CH3-HPB,Sheet1,67,,,,hist_gb,4,1.4340363540203145,1.3308782053519546,-0.10315814866835993,3.2121876044039577,CO2/N2,log10_sel_co2_n2_from_perm,4.646223958424272,4.5430658097559125,1.4815483136096714,-0.047511959589356945,-0.15067010825771687,1.662098225092254,-0.22806187107193954,-0.33122001974029947,-0.15067010825771687,52
S068,PIM-CN-HPB,Sheet1,70,,,,hist_gb,5,1.2884927895087397,1.2705556315859612,-0.0179371579227785,3.378397900948137,CO2/N2,log10_sel_co2_n2_from_perm,4.666890690456877,4.648953532534098,1.423996271869997,-0.1355034823612573,-0.1534406402840358,1.6133419046040818,-0.3248491150953421,-0.3427862730181206,-0.1534406402840358,53
S009,Thiophenated vinylated PIM-1,Sheet1,11,,,,hist_gb,5,1.3942014391126356,1.3127403429747224,-0.08146109613791319,3.2392994791268923,CO2/N2,log10_sel_co2_n2_from_perm,4.633500918239528,4.552039822101615,1.4721605453538074,-0.07795910624117175,-0.15942020237908494,1.6541451964260958,-0.2599437573134602,-0.3414048534513734,-0.15942020237908494,54
S075,4MTBDA-PMDA,Sheet1,77,,,,hist_gb,2,1.1869368608131858,1.1494061285227615,-0.03753073229042436,3.649334858712142,CO2/N2,log10_sel_co2_n2_from_perm,4.836271719525328,4.798740987234903,1.3301815358021283,-0.14324467498894244,-0.1807754072793668,1.533864944274365,-0.3469280834611792,-0.38445881575160357,-0.1807754072793668,55
S066,PIM-Br-HPB,Sheet1,68,,,,hist_gb,3,1.3645917760931825,1.2537487075115197,-0.11084306858166282,3.3283796034387376,CO2/N2,log10_sel_co2_n2_from_perm,4.692971379531921,4.5821283109502575,1.4413156269632792,-0.0767238508700967,-0.18756691945175952,1.6280143298048446,-0.2634225537116621,-0.37426562229332494,-0.18756691945175952,56
